"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1099	210	91	"Alive"
"2"	22	1104.5	191	121	"Alive"
"3"	23	1096	201	94	"Alive"
"4"	24	1112	199	98	"Alive"
"5"	25	1108.5	204	120	"Alive"
"6"	26	1113	187.5	259	"Alive"
"7"	27	1091.5	178.5	338	"Alive"
"8"	28	1092	182	395	"Alive"
"9"	29	1101.5	185	105	"Alive"
"10"	30	1095.5	183.5	89	"Alive"
"11"	31	1092.5	183	90	"Alive"
"12"	32	1094	183	119	"Alive"
"13"	33	1089.5	188	100	"Alive"
"14"	34	1080	193.5	92	"Alive"
"15"	35	1094.5	204.5	104	"Alive"
"16"	36	1086.5	215.5	109	"Alive"
"17"	37	1091	195.5	169	"Alive"
"18"	38	1089	197	102	"Alive"
"19"	39	1085.5	200.5	128	"Alive"
