"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1403.5	302	105	"Alive"
"2"	20	1413	296.5	155	"Alive"
"3"	21	1407.5	286.5	103	"Alive"
"4"	22	1405.5	276	107	"Alive"
"5"	23	1413	288.5	146	"Alive"
"6"	24	1407.5	294.5	117	"Alive"
"7"	25	1411	288	112	"Alive"
"8"	26	1408.5	289.5	102	"Alive"
"9"	27	1408	300.5	98	"Alive"
"10"	28	1400.5	299.5	106	"Alive"
"11"	29	1384	300	132	"Alive"
"12"	30	1369.5	287.5	101	"Alive"
"13"	31	1368	276.5	143	"Alive"
"14"	32	1369	282.5	116	"Alive"
"15"	33	1352.5	290	154	"Alive"
"16"	34	1333	280.5	95	"Alive"
"17"	35	1351	284	91	"Alive"
"18"	36	1344.5	274	138	"Alive"
"19"	37	1344.5	279	137	"Alive"
"20"	38	1352	282	92	"Alive"
"21"	39	1351.5	280	98	"Alive"
