"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	129	561.5	154	"Alive"
"2"	21	106.5	557.5	141	"Alive"
"3"	22	107.5	553.5	115	"Alive"
"4"	23	105.5	551	164	"Alive"
"5"	24	115	556.5	177	"Alive"
"6"	25	119	558	205	"Alive"
"7"	26	122	565	145	"Alive"
"8"	27	114.5	574	185	"Alive"
"9"	28	103.5	568	108	"Alive"
"10"	29	106.5	578	108	"Alive"
"11"	30	111	579.5	104	"Alive"
"12"	31	114.5	582	100	"Alive"
"13"	32	113	585.5	108	"Alive"
"14"	33	112.5	586	115	"Alive"
"15"	34	120.5	580.5	118	"Alive"
"16"	35	117.5	581	94	"Alive"
"17"	36	113	581.5	87	"Alive"
"18"	37	102.5	571.5	178	"Alive"
"19"	38	102.5	566	118	"Alive"
"20"	39	102.5	566	94	"Alive"
