"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	798.5	646	116	"Alive"
"2"	16	797.5	645	115	"Alive"
"3"	17	803.5	650.5	129	"Alive"
"4"	18	790	649	122	"Alive"
"5"	19	783	645.5	107	"Alive"
"6"	20	785.5	635.5	156	"Alive"
"7"	21	789	635	161	"Dead"
"8"	22	784	626	210	"Dead"
"9"	23	793	636	315	"Alive"
"10"	24	801	643.5	262	"Alive"
"11"	25	805	654.5	342	"Alive"
"12"	26	799.5	647.5	119	"Alive"
"13"	27	815.5	640	109	"Alive"
"14"	28	831.5	638	108	"Alive"
"15"	29	834	639	121	"Alive"
"16"	30	816.5	635.5	134	"Alive"
"17"	31	819	635	127	"Alive"
"18"	32	820.5	635	112	"Alive"
"19"	33	821.5	639.5	114	"Alive"
"20"	34	820	646	87	"Dead"
"21"	35	820	641	85	"Dead"
"22"	36	823.5	644.5	228	"Dead"
"23"	37	821.5	643.5	175	"Alive"
"24"	38	823.5	641.5	135	"Alive"
"25"	39	820	642	329	"Alive"
