"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1091	113	146	"Alive"
"2"	15	1096.5	114.5	288	"Alive"
"3"	16	1085	108.5	266	"Alive"
"4"	17	1072.5	109	125	"Alive"
"5"	18	1081.5	104.5	121	"Alive"
"6"	19	1087	97	188	"Alive"
"7"	20	1090.5	106.5	134	"Alive"
"8"	21	1073.5	92.5	105	"UnStained"
"9"	22	1070	104	140	"Alive"
"10"	23	1074.5	104.5	116	"Alive"
"11"	24	1080.5	99	143	"Alive"
"12"	25	1078.5	114.5	142	"UnStained"
"13"	26	1097.5	114	95	"Alive"
"14"	27	1081.5	115.5	134	"Alive"
"15"	28	1095.5	111	85	"Alive"
"16"	29	1096.5	107	105	"Alive"
"17"	30	1109.5	101.5	99	"Alive"
"18"	31	1110.5	102.5	102	"Alive"
"19"	32	1109.5	105	109	"Alive"
"20"	33	1131	100	123	"Alive"
"21"	34	1124.5	88	96	"Alive"
"22"	35	1121.5	86.5	100	"Alive"
"23"	36	1123.5	86	111	"Alive"
"24"	37	1121.5	87	93	"Alive"
"25"	38	1119	87	88	"Alive"
"26"	39	1116	90	89	"Alive"
