"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	636.5	388.5	105	"Alive"
"2"	19	637	385	108	"Alive"
"3"	20	647.5	380.5	138	"Alive"
"4"	21	652.5	390	126	"Alive"
"5"	22	648.5	390.5	313	"Alive"
"6"	23	631.5	381.5	120	"Alive"
"7"	24	634	380	103	"Alive"
"8"	25	642.5	383	151	"Alive"
"9"	26	657.5	389	141	"Alive"
"10"	27	648	386	120	"Alive"
"11"	28	662.5	388.5	262	"Alive"
"12"	29	660	397.5	157	"Dead"
"13"	30	653	411	121	"Alive"
"14"	31	656	408.5	287	"Alive"
"15"	32	656.5	403.5	129	"Alive"
"16"	33	655.5	404.5	102	"Alive"
"17"	34	640	401	159	"Alive"
"18"	35	638	398	140	"Alive"
"19"	36	624.5	384.5	109	"Alive"
"20"	37	622	399.5	102	"Alive"
"21"	38	620.5	402	94	"Alive"
"22"	39	616	398.5	160	"Alive"
