"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	984.5	568.5	144	"Alive"
"2"	19	977	583.5	153	"Alive"
"3"	20	986.5	585.5	130	"Alive"
"4"	21	990	574	149	"Alive"
"5"	22	994	569.5	224	"Alive"
"6"	23	982	575.5	184	"Alive"
"7"	24	1009.5	569.5	153	"Alive"
"8"	25	1017.5	565	230	"Alive"
"9"	26	1014	558	355	"Alive"
"10"	27	1008.5	562	464	"Alive"
"11"	28	1001	555	484	"Alive"
"12"	29	990.5	544	137	"Alive"
"13"	30	990	539.5	106	"Alive"
"14"	31	987	542.5	119	"Alive"
"15"	32	986	540.5	119	"Alive"
"16"	33	982	541	114	"Alive"
"17"	34	984.5	543	118	"Alive"
"18"	35	994	529.5	520	"Alive"
"19"	36	990.5	532	662	"Alive"
"20"	37	982	554.5	121	"Alive"
"21"	38	982	560	174	"Alive"
"22"	39	989.5	548	87	"Alive"
