"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	813.5	1011	149	"Alive"
"2"	15	795	1009	136	"Alive"
"3"	16	785.5	996	113	"Alive"
"4"	17	786	989.5	123	"Alive"
"5"	18	784.5	990	132	"Alive"
"6"	19	788	995.5	136	"Alive"
"7"	20	780	1009.5	98	"Alive"
"8"	21	781	1010	99	"Alive"
"9"	22	781.5	1003	148	"Alive"
"10"	23	784	1003.5	109	"Alive"
"11"	24	785	1004.5	131	"Alive"
"12"	25	798.5	1003	122	"Alive"
"13"	26	795.5	1002	142	"Alive"
"14"	27	797.5	1000	276	"Alive"
"15"	28	796	997.5	296	"Alive"
"16"	29	787	1007.5	126	"Alive"
"17"	30	784	1003	173	"Alive"
"18"	31	782.5	1003	106	"Alive"
"19"	32	790.5	1005.5	172	"Alive"
"20"	33	791.5	1005	273	"Alive"
"21"	34	782	1003.5	162	"Alive"
"22"	35	776	1009	255	"Alive"
"23"	36	778.5	1009	315	"Alive"
"24"	37	784	1007	315	"Dead"
"25"	38	776.5	1013	109	"Alive"
"26"	39	781	1008	194	"Alive"
