"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	726	138.5	143	"Alive"
"2"	15	712	134.5	143	"Alive"
"3"	16	714	118.5	167	"Alive"
"4"	17	713	130	115	"Alive"
"5"	18	690	139	131	"Alive"
"6"	19	693.5	132	117	"Alive"
"7"	20	687.5	143	128	"Alive"
"8"	21	677.5	143	151	"Alive"
"9"	22	664	129.5	160	"Alive"
"10"	23	659	135	116	"Alive"
"11"	24	666.5	119	137	"Alive"
"12"	25	676	112.5	153	"Alive"
"13"	26	685	106.5	110	"Alive"
"14"	27	687	118	142	"Alive"
"15"	28	692.5	124.5	118	"Alive"
"16"	29	682	125	85	"Alive"
"17"	30	666.5	124.5	104	"Alive"
"18"	31	672	122	94	"Alive"
"19"	32	671	126	90	"Alive"
"20"	33	671	139	109	"Alive"
"21"	34	669.5	139.5	83	"Alive"
"22"	35	669	139	83	"Alive"
"23"	36	668	138.5	79	"Alive"
"24"	37	670	141	95	"Alive"
"25"	38	674	140	95	"Alive"
"26"	39	675.5	141	99	"Alive"
