"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1191	412.5	190	"Alive"
"2"	8	1192	406	213	"Alive"
"3"	9	1189.5	409	206	"Alive"
"4"	10	1185	411.5	208	"Alive"
"5"	11	1184	413	228	"Alive"
"6"	12	1189	420	237	"Alive"
"7"	13	1225	421	185	"Alive"
"8"	14	1228	421	216	"Alive"
"9"	15	1229	434	195	"Alive"
"10"	16	1226	436	220	"Alive"
"11"	17	1214.5	428	225	"Alive"
"12"	18	1194	421.5	228	"Alive"
"13"	19	1190.5	407.5	231	"Alive"
"14"	20	1179	408.5	225	"Alive"
"15"	21	1182	408	228	"Alive"
"16"	22	1210	411.5	179	"Alive"
"17"	23	1210	421	300	"Alive"
