"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	975.5	735.5	140	"Alive"
"2"	13	981	753.5	241	"Alive"
"3"	14	976.5	731	257	"Alive"
"4"	15	970	736.5	193	"Alive"
"5"	16	968.5	736.5	274	"Alive"
"6"	17	962	732.5	177	"Alive"
"7"	18	957	738	146	"Alive"
"8"	19	979.5	735.5	92	"Alive"
"9"	20	973	715.5	155	"Alive"
"10"	21	961	731.5	118	"Alive"
"11"	22	961	729	125	"Alive"
"12"	23	956	730.5	104	"Alive"
"13"	24	961.5	732	124	"Alive"
"14"	25	969.5	733.5	136	"Alive"
"15"	26	974.5	728	107	"Alive"
"16"	27	971	725	105	"Alive"
"17"	28	975	734.5	101	"Alive"
"18"	29	992	748.5	97	"Alive"
"19"	30	1004.5	747	99	"Alive"
"20"	31	1006.5	749.5	114	"Alive"
"21"	32	1004.5	755.5	99	"Alive"
"22"	33	997.5	751	95	"Alive"
"23"	34	998	755.5	111	"Alive"
"24"	35	996.5	753.5	114	"Alive"
"25"	36	998	755.5	115	"Alive"
"26"	37	997	764	113	"Alive"
"27"	38	997	766	132	"Alive"
"28"	39	994	764.5	131	"Alive"
