"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1142.5	808.5	117	"Alive"
"2"	19	1149.5	805	138	"Alive"
"3"	20	1129	783	155	"Alive"
"4"	21	1116	776.5	151	"Alive"
"5"	22	1111.5	771.5	151	"Alive"
"6"	23	1103	753	86	"Alive"
"7"	24	1114	736	111	"Alive"
"8"	25	1103	741	116	"Alive"
"9"	26	1091.5	736.5	90	"Alive"
"10"	27	1081	740	165	"Alive"
"11"	28	1089	743	116	"Alive"
"12"	29	1093.5	734	169	"Alive"
"13"	30	1075	749	121	"Alive"
"14"	31	1072	760.5	142	"Alive"
"15"	32	1069	764	143	"Alive"
"16"	33	1060	753	178	"Alive"
"17"	34	1045	746.5	117	"Alive"
"18"	35	1041.5	744	125	"Alive"
"19"	36	1037.5	743	141	"Alive"
"20"	37	1040.5	743	124	"Alive"
"21"	38	1040	743	107	"Alive"
"22"	39	1039.5	741	111	"Alive"
