"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	177	436.5	113	"Alive"
"2"	22	177.5	443.5	169	"Alive"
"3"	23	185.5	443	154	"Alive"
"4"	24	189	453.5	104	"Alive"
"5"	25	186.5	469	164	"Alive"
"6"	26	185	480.5	144	"Alive"
"7"	27	185	480	655	"Alive"
"8"	28	189	490.5	131	"Alive"
"9"	29	178.5	484.5	84	"Alive"
"10"	30	178.5	494	88	"Alive"
"11"	31	176	492	103	"Alive"
"12"	32	175.5	495	79	"Alive"
"13"	33	184	496	74	"Alive"
"14"	34	176	505.5	150	"Alive"
"15"	35	193.5	503	125	"Alive"
"16"	36	191.5	505.5	178	"Alive"
"17"	37	195.5	506.5	136	"Alive"
"18"	38	198.5	506	109	"Alive"
"19"	39	198	487	162	"Alive"
