"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1333	239	95	"Alive"
"2"	23	1331	238.5	89	"Alive"
"3"	24	1324	242	144	"Alive"
"4"	25	1331.5	256	122	"Alive"
"5"	26	1327	263.5	137	"Alive"
"6"	27	1327	279.5	93	"Alive"
"7"	28	1329.5	276	161	"Alive"
"8"	29	1326	262.5	82	"Alive"
"9"	30	1335	273	101	"Alive"
"10"	31	1337	264	109	"Alive"
"11"	32	1346	259.5	107	"Alive"
"12"	33	1344	259	89	"Alive"
"13"	34	1342.5	261.5	86	"Alive"
"14"	35	1345	263	98	"Alive"
"15"	36	1349.5	264	104	"Alive"
"16"	37	1351	264	97	"Alive"
"17"	38	1353.5	271	88	"Alive"
"18"	39	1353	272.5	80	"Alive"
