"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1399	197.5	111	"Alive"
"2"	20	1399.5	184	113	"Alive"
"3"	21	1386.5	183.5	115	"Alive"
"4"	22	1375.5	170	77	"Alive"
"5"	23	1388	175	96	"Alive"
"6"	24	1379.5	166	117	"Alive"
"7"	25	1373	167.5	82	"Alive"
"8"	26	1361	160	124	"Alive"
"9"	27	1362	159.5	137	"Alive"
"10"	28	1356	161.5	203	"Alive"
"11"	29	1355.5	159.5	298	"Alive"
"12"	30	1360	151.5	106	"Alive"
"13"	31	1360.5	163.5	242	"Alive"
"14"	32	1353	166.5	430	"Alive"
"15"	33	1353.5	162	104	"Alive"
"16"	34	1357.5	155.5	111	"Alive"
"17"	35	1359	152.5	117	"Alive"
"18"	36	1357.5	152.5	107	"Alive"
"19"	37	1358	153	115	"Alive"
"20"	38	1358	145.5	111	"Alive"
"21"	39	1359	147	108	"Alive"
