"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	875.5	836.5	132	"Alive"
"2"	14	861.5	838.5	152	"Alive"
"3"	15	843.5	865.5	187	"Alive"
"4"	16	830	844	120	"Alive"
"5"	17	820	834.5	146	"Alive"
"6"	18	814.5	832	201	"Alive"
"7"	19	824	829	167	"Alive"
"8"	20	827	828	166	"Alive"
"9"	21	834.5	818	169	"Alive"
"10"	22	838	835.5	97	"Alive"
"11"	23	832	835.5	120	"Alive"
"12"	24	834.5	837	118	"Alive"
"13"	25	839.5	839.5	108	"Alive"
"14"	26	840	834.5	123	"Alive"
"15"	27	843.5	830	126	"Alive"
"16"	28	841	828.5	226	"Alive"
"17"	29	843.5	828.5	144	"Alive"
"18"	30	842.5	827.5	130	"Alive"
"19"	31	839	827	119	"Alive"
"20"	32	823.5	814.5	103	"Alive"
"21"	33	828	820.5	105	"Alive"
"22"	34	830	820	115	"Alive"
"23"	35	830.5	824	105	"Alive"
"24"	36	829.5	820	99	"Alive"
"25"	37	827	821.5	106	"Alive"
"26"	38	829.5	821.5	92	"Alive"
"27"	39	832	823	105	"Alive"
