"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	257.5	190	122	"Alive"
"2"	16	274.5	187	137	"Alive"
"3"	17	273	183.5	144	"Alive"
"4"	18	270	177	183	"Alive"
"5"	19	274.5	178.5	156	"Alive"
"6"	20	278	174	126	"Alive"
"7"	21	304	170.5	116	"Alive"
"8"	22	305	169	153	"Alive"
"9"	23	301.5	161	119	"Alive"
"10"	24	305	158.5	105	"Alive"
"11"	25	320.5	153	204	"Alive"
"12"	26	325	149.5	92	"Alive"
"13"	27	333	146	114	"Alive"
"14"	28	339	145.5	86	"Alive"
"15"	29	333	163	131	"Alive"
"16"	30	330.5	159	251	"Alive"
"17"	31	330.5	161	189	"Alive"
"18"	32	338	153.5	254	"Alive"
"19"	33	343.5	155	101	"Alive"
"20"	34	343.5	159	75	"Alive"
"21"	35	328	161	114	"Alive"
"22"	36	317	165	88	"Alive"
"23"	37	321.5	161	114	"Alive"
"24"	38	312.5	153	69	"Alive"
"25"	39	318	163	96	"Alive"
