"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	20	363.5	197	"Alive"
"2"	8	30	363.5	241	"Alive"
"3"	9	37.5	361.5	209	"Alive"
"4"	10	41	371.5	186	"Alive"
"5"	11	75	407.5	589	"Transitional"
"6"	12	82.5	395.5	151	"Alive"
"7"	13	75	388.5	218	"Alive"
"8"	14	76.5	396.5	202	"Alive"
"9"	15	78.5	404.5	210	"Alive"
"10"	16	70	389.5	182	"Alive"
"11"	17	63	405	120	"Alive"
"12"	18	64.5	383.5	119	"Alive"
"13"	19	65	378	138	"Alive"
"14"	20	61.5	372	191	"Alive"
"15"	21	70	377.5	166	"Alive"
"16"	22	76	383.5	284	"Alive"
"17"	23	77	370	110	"Alive"
