"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1177	174	106	"Alive"
"2"	19	1170.5	164.5	112	"Alive"
"3"	20	1176	171.5	179	"Alive"
"4"	21	1165.5	175	101	"Alive"
"5"	22	1161.5	166	225	"Alive"
"6"	23	1150	162.5	257	"Alive"
"7"	24	1158	168.5	191	"Alive"
"8"	25	1153.5	172	121	"Alive"
"9"	26	1147	168.5	211	"Alive"
"10"	27	1141	171	445	"Alive"
"11"	28	1144	177	122	"Alive"
"12"	29	1129	170	85	"Alive"
"13"	30	1130.5	176	224	"Alive"
"14"	31	1121.5	168	57	"Alive"
"15"	32	1140.5	169.5	140	"Alive"
"16"	33	1129.5	157	196	"Alive"
"17"	34	1129.5	159	78	"Alive"
"18"	35	1132.5	169.5	170	"Alive"
"19"	36	1130.5	169.5	131	"Alive"
"20"	37	1133	166	141	"Alive"
"21"	38	1133	167	124	"Alive"
"22"	39	1133	166	125	"Alive"
