"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	704	82.5	193	"Alive"
"2"	19	704	79.5	198	"Alive"
"3"	20	688.5	62	138	"Alive"
"4"	21	691.5	60	165	"Alive"
"5"	22	694	59	143	"Alive"
"6"	23	699.5	61.5	170	"Alive"
"7"	24	693	66	227	"Alive"
"8"	25	687	61.5	158	"Alive"
"9"	26	695.5	74.5	135	"Alive"
"10"	27	691	71.5	136	"Alive"
"11"	28	698	68.5	143	"Alive"
"12"	29	686.5	64.5	92	"Alive"
"13"	30	673	60	138	"Alive"
"14"	31	676.5	63	98	"Alive"
"15"	32	674.5	59.5	80	"Alive"
"16"	33	677	62	86	"Alive"
"17"	34	676	68.5	95	"Alive"
"18"	35	674	70	113	"Alive"
"19"	36	673.5	71	90	"Alive"
"20"	37	658	69.5	123	"Alive"
"21"	38	658.5	72	100	"Alive"
"22"	39	658.5	73.5	133	"Alive"
