"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	825	597.5	123	"Alive"
"2"	19	798.5	606	113	"Alive"
"3"	20	788	615.5	148	"Alive"
"4"	21	779.5	624.5	174	"Alive"
"5"	22	776	625	132	"Alive"
"6"	23	773.5	629	158	"Alive"
"7"	24	780.5	636	134	"Alive"
"8"	25	786.5	637.5	164	"Alive"
"9"	26	784	637	210	"Alive"
"10"	27	782.5	640	83	"Alive"
"11"	28	786	637.5	73	"Alive"
"12"	29	786	637.5	88	"Alive"
"13"	30	799	648	96	"Alive"
"14"	31	798	650	97	"Alive"
"15"	32	793	643.5	100	"Alive"
"16"	33	794	642	88	"Alive"
"17"	34	792.5	639.5	91	"Alive"
"18"	35	791	639.5	99	"Alive"
"19"	36	790.5	639.5	94	"Alive"
"20"	37	795.5	656	356	"Alive"
"21"	38	786	648.5	103	"Alive"
"22"	39	785.5	645	101	"Alive"
