"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1060.5	721.5	129	"Alive"
"2"	15	1078	725	125	"Alive"
"3"	16	1068	719	150	"Alive"
"4"	17	1076.5	722	173	"Alive"
"5"	18	1077	730.5	205	"Alive"
"6"	19	1089.5	731.5	287	"Alive"
"7"	20	1094	738.5	93	"Alive"
"8"	21	1085.5	735.5	214	"Alive"
"9"	22	1084.5	733	164	"Alive"
"10"	23	1103	752.5	129	"Alive"
"11"	24	1093.5	745	131	"Alive"
"12"	25	1108	747	170	"Alive"
"13"	26	1107	749	181	"Alive"
"14"	27	1096.5	748.5	297	"Alive"
"15"	28	1102	752.5	284	"Alive"
"16"	29	1108	754	138	"Alive"
"17"	30	1109.5	750	298	"Dead"
"18"	31	1110.5	753.5	90	"Dead"
"19"	32	1120.5	742.5	202	"Alive"
"20"	33	1113	757	92	"Alive"
"21"	34	1116.5	747.5	254	"Alive"
"22"	35	1109.5	743	278	"Alive"
"23"	36	1114.5	745.5	157	"Alive"
"24"	37	1118.5	746.5	136	"Alive"
"25"	38	1118	748	200	"Alive"
"26"	39	1122.5	739.5	127	"Alive"
