"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	910	216.5	101	"Alive"
"2"	21	905.5	216.5	144	"Alive"
"3"	22	911.5	231	118	"Alive"
"4"	23	914.5	231	93	"Alive"
"5"	24	906.5	228.5	97	"Alive"
"6"	25	910	210	113	"Alive"
"7"	26	919	224	139	"Alive"
"8"	27	917.5	225	127	"Alive"
"9"	28	905	230	127	"Alive"
"10"	29	907	225.5	133	"Alive"
"11"	30	904	228.5	131	"Alive"
"12"	31	904.5	227.5	151	"Alive"
"13"	32	907.5	223.5	155	"Alive"
"14"	33	908.5	224	160	"Alive"
"15"	34	909.5	222.5	161	"Alive"
"16"	35	912.5	227	166	"Alive"
"17"	36	917	223.5	163	"Alive"
"18"	37	916	220.5	211	"Alive"
"19"	38	915.5	228.5	98	"Alive"
"20"	39	901	215.5	124	"Alive"
