"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1042.5	726.5	150	"Alive"
"2"	25	1042.5	718.5	255	"Alive"
"3"	26	1041	725.5	221	"Alive"
"4"	27	1044.5	723.5	216	"Alive"
"5"	28	1052	725.5	275	"Alive"
"6"	29	1056	745	149	"Alive"
"7"	30	1057.5	749	233	"Alive"
"8"	31	1055.5	751	139	"Alive"
"9"	32	1065.5	744	149	"Alive"
"10"	33	1068	740	106	"Alive"
"11"	34	1068	732.5	203	"Alive"
"12"	35	1069.5	729.5	104	"Alive"
"13"	36	1062.5	734.5	193	"Alive"
"14"	37	1061	728	165	"Alive"
"15"	38	1049.5	736	129	"Alive"
"16"	39	1049.5	740.5	116	"Alive"
