"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	339.5	216	105	"Alive"
"2"	26	334	210.5	115	"Alive"
"3"	27	346.5	212.5	188	"Alive"
"4"	28	338.5	215	97	"Alive"
"5"	29	337.5	214.5	107	"Alive"
"6"	30	344	204	97	"Alive"
"7"	31	341	218	90	"Alive"
"8"	32	345	222.5	328	"Alive"
"9"	33	353.5	219	102	"Alive"
"10"	34	343.5	216.5	92	"Alive"
"11"	35	355	204	223	"Alive"
"12"	36	353	203	223	"Alive"
"13"	37	353.5	200	92	"Alive"
"14"	38	351.5	204.5	200	"Alive"
"15"	39	360.5	209	171	"Alive"
