"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	113	868.5	155	"Dead"
"2"	17	97	871	143	"Alive"
"3"	18	113	862	155	"Alive"
"4"	19	104.5	855.5	112	"Alive"
"5"	20	100	858.5	127	"Alive"
"6"	21	96	875	115	"Alive"
"7"	22	103.5	855	177	"Alive"
"8"	23	92.5	858.5	111	"Alive"
"9"	24	94.5	852.5	127	"Alive"
"10"	25	89	857	126	"Alive"
"11"	26	86.5	868	407	"Alive"
"12"	27	80.5	878	112	"Dead"
"13"	28	81	875	122	"Alive"
"14"	29	76	881.5	108	"Dead"
"15"	30	76	882.5	103	"Dead"
"16"	31	63	880.5	155	"Alive"
"17"	32	55.5	882	110	"Alive"
"18"	33	59.5	877.5	268	"Alive"
"19"	34	61	875	207	"Alive"
"20"	35	67	872	191	"Alive"
"21"	36	70	874	225	"Alive"
"22"	37	72	889	147	"Alive"
"23"	38	75	889	113	"Alive"
"24"	39	77	895.5	249	"Alive"
