"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	690.5	339.5	138	"Alive"
"2"	19	689.5	355	165	"Alive"
"3"	20	688	368.5	164	"Alive"
"4"	21	689	368.5	155	"Alive"
"5"	22	684.5	371.5	171	"Alive"
"6"	23	679.5	369.5	166	"Alive"
"7"	24	674.5	374.5	255	"Alive"
"8"	25	656.5	366.5	94	"Alive"
"9"	26	662	363.5	134	"Alive"
"10"	27	669.5	362	102	"Alive"
"11"	28	672	364	126	"Alive"
"12"	29	669	364	111	"Alive"
"13"	30	663.5	367.5	146	"Alive"
"14"	31	662	365.5	127	"Alive"
"15"	32	668.5	365	132	"Alive"
"16"	33	669	366.5	103	"Alive"
"17"	34	669	365	138	"Alive"
"18"	35	669	363	126	"Alive"
"19"	36	671	365.5	118	"Alive"
"20"	37	673	368	101	"Alive"
"21"	38	673	367.5	107	"Alive"
"22"	39	668.5	365	175	"Alive"
