"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1217	721.5	125	"Alive"
"2"	26	1208	736.5	162	"Alive"
"3"	27	1204	732.5	181	"Dead"
"4"	28	1188	730	220	"Alive"
"5"	29	1191.5	730.5	142	"Alive"
"6"	30	1184.5	731	69	"Alive"
"7"	31	1186	714.5	127	"Alive"
"8"	32	1189	716	101	"Alive"
"9"	33	1189.5	716	95	"Alive"
"10"	34	1188	716	108	"Alive"
"11"	35	1191.5	716.5	145	"Alive"
"12"	36	1195	718.5	178	"Alive"
"13"	37	1184.5	702	102	"Alive"
"14"	38	1179.5	705	115	"Alive"
"15"	39	1189.5	707	373	"Alive"
