"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	427	240.5	117	"Alive"
"2"	24	424.5	241.5	127	"Alive"
"3"	25	425	244.5	114	"Alive"
"4"	26	429	263	97	"Alive"
"5"	27	428	259.5	98	"Alive"
"6"	28	427	263	102	"Alive"
"7"	29	426	262.5	111	"Alive"
"8"	30	431.5	255.5	119	"Alive"
"9"	31	429.5	254	118	"Alive"
"10"	32	407.5	254	119	"Alive"
"11"	33	405.5	250.5	138	"Dead"
"12"	34	424	260.5	116	"Alive"
"13"	35	425.5	255.5	114	"Alive"
"14"	36	427.5	254.5	141	"Alive"
"15"	37	425.5	256.5	138	"Alive"
"16"	38	426	256	155	"Alive"
"17"	39	418.5	239.5	129	"Alive"
