"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	473	811	112	"Alive"
"2"	19	465.5	809	160	"Alive"
"3"	20	462.5	804	153	"Alive"
"4"	21	463	793	161	"Alive"
"5"	22	456.5	789.5	193	"Alive"
"6"	23	434.5	771	167	"Alive"
"7"	24	460	789.5	87	"Alive"
"8"	25	467	794	110	"Alive"
"9"	26	467.5	791.5	155	"Alive"
"10"	27	466	788.5	108	"Alive"
"11"	28	461.5	791	106	"Alive"
"12"	29	458	791.5	132	"Alive"
"13"	30	460	797.5	142	"Alive"
"14"	31	459	798	132	"Alive"
"15"	32	457.5	799	131	"Alive"
"16"	33	456	816	91	"Alive"
"17"	34	455	812.5	124	"Alive"
"18"	35	452.5	818	103	"Alive"
"19"	36	468.5	811.5	89	"Alive"
"20"	37	470	808.5	87	"Alive"
"21"	38	470.5	804.5	93	"Alive"
"22"	39	469.5	800	86	"Alive"
