"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	291	451.5	160	"Alive"
"2"	26	294.5	450	144	"Alive"
"3"	27	284.5	457.5	96	"Alive"
"4"	28	285.5	469.5	202	"Alive"
"5"	29	286	475.5	218	"Alive"
"6"	30	285	463.5	388	"Alive"
"7"	31	288.5	463	468	"Dead"
"8"	32	290	471.5	83	"Alive"
"9"	33	297.5	477.5	93	"Alive"
"10"	34	305	470	210	"Alive"
"11"	35	314.5	469.5	197	"Alive"
"12"	36	316.5	469.5	183	"Alive"
"13"	37	309.5	481.5	107	"Alive"
"14"	38	314.5	481	91	"Alive"
"15"	39	313	481	77	"Alive"
