"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1098	981	94	"Alive"
"2"	24	1085.5	978	127	"Alive"
"3"	25	1088	981.5	93	"Alive"
"4"	26	1091	976	96	"Alive"
"5"	27	1092.5	975.5	125	"Alive"
"6"	28	1094.5	980	94	"Alive"
"7"	29	1098	980.5	124	"Alive"
"8"	30	1098	983.5	135	"Alive"
"9"	31	1107.5	974.5	96	"Alive"
"10"	32	1104	973	109	"Alive"
"11"	33	1101.5	973.5	110	"Alive"
"12"	34	1120.5	965	112	"Alive"
"13"	35	1117.5	966.5	99	"Alive"
"14"	36	1117.5	964.5	102	"Alive"
"15"	37	1113.5	964.5	121	"Alive"
"16"	38	1115.5	968.5	99	"Alive"
"17"	39	1116.5	969	104	"Alive"
