"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	782	941.5	150	"Alive"
"2"	19	782.5	954.5	131	"Alive"
"3"	20	780.5	959	183	"Alive"
"4"	21	772	958.5	155	"Alive"
"5"	22	781	961	172	"Alive"
"6"	23	781.5	967.5	211	"Alive"
"7"	24	780	962	119	"Alive"
"8"	25	784	963	136	"Alive"
"9"	26	786	971	117	"Alive"
"10"	27	777.5	969	90	"Alive"
"11"	28	791.5	966	241	"Alive"
"12"	29	791.5	967	127	"Alive"
"13"	30	792.5	979	436	"Alive"
"14"	31	791	968	255	"Alive"
"15"	32	789	963.5	317	"Alive"
"16"	33	789	967	216	"Alive"
"17"	34	792	971	226	"Alive"
"18"	35	789	973.5	256	"Alive"
"19"	36	792.5	971	377	"Alive"
"20"	37	785	968	72	"Alive"
"21"	38	787	970	153	"Alive"
"22"	39	787	970.5	144	"Alive"
