"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	546	860	150	"Alive"
"2"	22	550.5	859	106	"Alive"
"3"	23	545.5	858	203	"Alive"
"4"	24	539.5	857	146	"Alive"
"5"	25	540.5	852	118	"Alive"
"6"	26	541	854.5	147	"Alive"
"7"	27	540	849.5	169	"Alive"
"8"	28	541.5	847.5	219	"Alive"
"9"	29	536.5	844.5	106	"Alive"
"10"	30	550	856.5	119	"Alive"
"11"	31	544	856.5	92	"Alive"
"12"	32	548	865	206	"Alive"
"13"	33	557.5	864.5	100	"Alive"
"14"	34	569	851.5	190	"Alive"
"15"	35	559	836.5	99	"Alive"
"16"	36	561	839	97	"Alive"
"17"	37	559.5	841.5	101	"Alive"
"18"	38	559	843	95	"Alive"
"19"	39	557	840	106	"Alive"
