"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1147.5	697	174	"Alive"
"2"	21	1149	672.5	132	"Alive"
"3"	22	1148.5	696.5	95	"UnStained"
"4"	23	1139.5	679.5	168	"Alive"
"5"	24	1136	659.5	128	"Alive"
"6"	25	1137	660	97	"Alive"
"7"	26	1139.5	666	95	"Alive"
"8"	27	1145	673	163	"Alive"
"9"	28	1148	676.5	144	"Alive"
"10"	29	1144	680.5	167	"Alive"
"11"	30	1140.5	686	132	"Alive"
"12"	31	1130	687	156	"Alive"
"13"	32	1144.5	692.5	87	"Alive"
"14"	33	1144	702.5	205	"Alive"
"15"	34	1141.5	703	84	"Alive"
"16"	35	1141.5	704	91	"Alive"
"17"	36	1141.5	709	136	"Alive"
"18"	37	1148.5	703	189	"Alive"
"19"	38	1147.5	702	132	"Alive"
"20"	39	1147	705.5	137	"Alive"
