"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1313	376	144	"Alive"
"2"	18	1299.5	376.5	132	"Alive"
"3"	19	1292.5	374.5	217	"Alive"
"4"	20	1293.5	373.5	202	"Alive"
"5"	21	1304	369	124	"Alive"
"6"	22	1298.5	362.5	132	"Alive"
"7"	23	1294.5	364.5	132	"Alive"
"8"	24	1283.5	353	260	"Dead"
"9"	25	1282.5	363.5	99	"Dead"
"10"	26	1292	359	100	"Dead"
"11"	27	1294.5	351	118	"Dead"
"12"	28	1291.5	358.5	405	"Dead"
"13"	29	1293	355	117	"Dead"
"14"	30	1288.5	358	162	"Dead"
"15"	31	1304	343	375	"Dead"
"16"	32	1302	350	103	"Dead"
"17"	33	1301.5	360.5	142	"Dead"
"18"	34	1312	363	258	"Dead"
"19"	35	1317.5	359	1214	"Dead"
"20"	36	1329.5	349	158	"Alive"
"21"	37	1336	350	82	"Dead"
"22"	38	1333	360	103	"Dead"
