"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	509.5	454	146	"Alive"
"2"	18	523	444	120	"Alive"
"3"	19	536	449	130	"Alive"
"4"	20	542	439	139	"Alive"
"5"	21	546	452	136	"Alive"
"6"	22	540	437.5	169	"Alive"
"7"	23	550.5	424.5	168	"Alive"
"8"	24	556	426	207	"Alive"
"9"	25	557.5	421.5	154	"Alive"
"10"	26	554.5	428	101	"Alive"
"11"	27	554	430	79	"Alive"
"12"	28	551	435.5	80	"Alive"
"13"	29	554	434.5	90	"Alive"
"14"	30	559	439	92	"Alive"
"15"	31	553	422.5	103	"Alive"
"16"	32	548	421.5	86	"Alive"
"17"	33	549.5	440.5	87	"Alive"
"18"	34	547.5	441.5	91	"Alive"
"19"	35	547.5	438.5	92	"Alive"
"20"	36	544.5	438	96	"Alive"
"21"	37	543.5	441.5	97	"Alive"
"22"	38	542	441	107	"Alive"
"23"	39	538.5	443.5	91	"Alive"
