"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	678	848	146	"Alive"
"2"	24	700.5	846	115	"Alive"
"3"	25	710	846.5	355	"Alive"
"4"	26	710.5	863.5	172	"Alive"
"5"	27	711	859.5	163	"Alive"
"6"	28	709.5	842	243	"Alive"
"7"	29	722	835.5	104	"Alive"
"8"	30	735	840.5	150	"Alive"
"9"	31	724.5	843	186	"Alive"
"10"	32	720	846.5	152	"Alive"
"11"	33	727	841	143	"Alive"
"12"	34	721.5	841	90	"Alive"
"13"	35	721	842	141	"Alive"
"14"	36	724	843	117	"Alive"
"15"	37	729	850.5	95	"Alive"
"16"	38	732	851	86	"Alive"
"17"	39	729	850.5	111	"Alive"
