"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	848	990.5	242	"Alive"
"2"	25	839.5	992.5	102	"Alive"
"3"	26	829.5	991	135	"Dead"
"4"	27	831	986.5	373	"Alive"
"5"	28	834	986.5	294	"Alive"
"6"	29	826.5	994	310	"Dead"
"7"	30	828	1006.5	191	"Dead"
"8"	31	821	1011	156	"Alive"
"9"	32	815.5	1006.5	319	"Alive"
"10"	33	813	1010	375	"Alive"
"11"	34	818.5	1008	136	"Dead"
"12"	35	821.5	1017	174	"Alive"
"13"	36	820.5	1020	211	"Alive"
"14"	37	821	1023.5	99	"Alive"
"15"	38	820.5	1021.5	149	"Alive"
"16"	39	822	1022	149	"Alive"
