"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	421.5	224.5	148	"Alive"
"2"	16	421	228.5	163	"Alive"
"3"	17	430	243	139	"Alive"
"4"	18	414.5	241.5	140	"Alive"
"5"	19	427	248	198	"Alive"
"6"	20	426.5	231	132	"Alive"
"7"	21	428	215	113	"Alive"
"8"	22	427.5	214.5	112	"Alive"
"9"	23	427.5	221.5	100	"Alive"
"10"	24	427.5	226.5	130	"Alive"
"11"	25	432.5	237	120	"Alive"
"12"	26	429	244	95	"Alive"
"13"	27	427.5	246	97	"Alive"
"14"	28	433	245.5	102	"Alive"
"15"	29	439	242.5	134	"Alive"
"16"	30	439	242	143	"Alive"
"17"	31	440	244	113	"Alive"
"18"	32	445	231.5	117	"Alive"
"19"	33	450.5	229.5	220	"Alive"
"20"	34	437.5	239.5	77	"Alive"
"21"	35	427.5	244	67	"Alive"
"22"	36	435.5	245	138	"Alive"
"23"	37	435.5	242	132	"Alive"
"24"	38	435	240.5	63	"Alive"
"25"	39	439.5	237	85	"Alive"
