"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	912	252	110	"UnStained"
"2"	23	915.5	256.5	110	"UnStained"
"3"	24	913.5	257.5	134	"UnStained"
"4"	25	911	239.5	172	"Dead"
"5"	26	907.5	238	297	"Dead"
"6"	27	888.5	238.5	92	"Alive"
"7"	28	887.5	239	300	"Alive"
"8"	29	894.5	232	101	"Alive"
"9"	30	886.5	221	126	"Alive"
"10"	31	905	217.5	325	"Alive"
"11"	32	907.5	216	346	"Alive"
"12"	33	909	217.5	322	"Alive"
"13"	34	905.5	220.5	298	"Alive"
"14"	35	897	238	154	"Dead"
"15"	36	899.5	237.5	140	"Dead"
"16"	37	894	233.5	92	"Dead"
"17"	38	900	235.5	148	"Dead"
"18"	39	904	240	103	"Dead"
