"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1019	740	123	"Alive"
"2"	23	1009	743	176	"Alive"
"3"	24	1028.5	750	185	"Alive"
"4"	25	1005	758.5	190	"Alive"
"5"	26	1008	760	182	"Alive"
"6"	27	998.5	775	126	"Alive"
"7"	28	995	776.5	134	"Alive"
"8"	29	981.5	780	132	"Alive"
"9"	30	977.5	776	116	"Alive"
"10"	31	972	774.5	152	"Alive"
"11"	32	969	773	146	"Alive"
"12"	33	972	768	159	"Alive"
"13"	34	977	764.5	143	"Alive"
"14"	35	975.5	765.5	150	"Alive"
"15"	36	978.5	771	154	"Alive"
"16"	37	972.5	778	156	"Alive"
"17"	38	972.5	776.5	127	"Alive"
"18"	39	972	777.5	125	"Alive"
