"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	881.5	303.5	102	"Alive"
"2"	25	879.5	300.5	81	"Alive"
"3"	26	887	310.5	146	"Alive"
"4"	27	902.5	305	117	"Alive"
"5"	28	902.5	305	119	"Alive"
"6"	29	892.5	315.5	138	"Alive"
"7"	30	877	301	108	"Alive"
"8"	31	868	298	83	"Alive"
"9"	32	863	291	150	"Alive"
"10"	33	863.5	288.5	222	"Alive"
"11"	34	860.5	289.5	120	"Alive"
"12"	35	860.5	287	124	"Alive"
"13"	36	859.5	290	147	"Alive"
"14"	37	860.5	289	147	"Alive"
"15"	38	861	285.5	131	"Alive"
"16"	39	859	285.5	164	"Alive"
