"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	324.5	959.5	194	"Alive"
"2"	14	311.5	978.5	156	"Alive"
"3"	15	305.5	993	153	"Alive"
"4"	16	314.5	1005.5	284	"Alive"
"5"	17	325.5	1008.5	105	"Alive"
"6"	18	333.5	1000	124	"Alive"
"7"	19	325	996.5	122	"Alive"
"8"	20	334	999	295	"Alive"
"9"	21	321.5	1008	165	"Alive"
"10"	22	310.5	1007	140	"Alive"
"11"	23	296.5	1009	102	"Alive"
"12"	24	315	1012.5	89	"Alive"
"13"	25	311.5	986.5	105	"Alive"
"14"	26	298	998.5	96	"Alive"
"15"	27	294	997	94	"Alive"
"16"	28	306	1016.5	111	"Alive"
"17"	29	303	1014	134	"Alive"
"18"	30	285.5	1025.5	99	"Alive"
"19"	31	286	1036.5	171	"Alive"
"20"	32	293.5	1026.5	106	"Alive"
"21"	33	293.5	1024	168	"Alive"
"22"	34	291.5	1024	177	"Alive"
"23"	35	293.5	1028	164	"Alive"
"24"	36	303	1026.5	78	"Alive"
"25"	37	298.5	1033	195	"Alive"
"26"	38	296.5	1031	193	"Alive"
"27"	39	301	1020	117	"Alive"
