"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	483	726	221	"Alive"
"2"	16	485	701	190	"Alive"
"3"	17	493.5	708	179	"Alive"
"4"	18	487	703	136	"Alive"
"5"	19	484	709.5	276	"Alive"
"6"	20	487.5	716.5	161	"Alive"
"7"	21	477.5	718.5	169	"Alive"
"8"	22	484.5	707.5	111	"Alive"
"9"	23	481	715	111	"Alive"
"10"	24	485	720	190	"Alive"
"11"	25	481.5	716	149	"Alive"
"12"	26	485	712.5	132	"Alive"
"13"	27	485	717.5	276	"Alive"
"14"	28	489	721	265	"Alive"
"15"	29	487.5	731.5	181	"Alive"
"16"	30	487.5	734.5	111	"Alive"
"17"	31	482	744.5	130	"Alive"
"18"	32	479.5	743	143	"Alive"
"19"	33	475.5	750	132	"Alive"
"20"	34	473	749	134	"Alive"
"21"	35	474.5	747	149	"Alive"
"22"	36	474	747	143	"Alive"
"23"	37	475.5	747.5	135	"Alive"
"24"	38	479	743.5	133	"Alive"
"25"	39	483.5	742.5	142	"Alive"
