"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	353.5	245	153	"Alive"
"2"	18	349	264	224	"Alive"
"3"	19	339.5	262	229	"Alive"
"4"	20	340	264.5	126	"Alive"
"5"	21	345.5	284.5	154	"Alive"
"6"	22	328	282.5	185	"Alive"
"7"	23	328	268	192	"Alive"
"8"	24	317.5	270	147	"Alive"
"9"	25	310.5	265.5	338	"Alive"
"10"	26	303.5	269.5	284	"Alive"
"11"	27	320	273	112	"Alive"
"12"	28	315	270	157	"Alive"
"13"	29	313.5	278.5	110	"Alive"
"14"	30	313.5	277	105	"Alive"
"15"	31	313	285.5	137	"Alive"
"16"	32	329	299.5	115	"Alive"
"17"	33	335	282	300	"Alive"
"18"	34	337.5	301.5	102	"Alive"
"19"	35	331	296.5	113	"Alive"
"20"	36	334	296.5	108	"Alive"
"21"	37	327.5	282	293	"Alive"
"22"	38	325.5	282	228	"Alive"
"23"	39	339.5	264.5	211	"Alive"
