"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	372	943	118	"Alive"
"2"	19	366.5	941	170	"Alive"
"3"	20	366	940	102	"Alive"
"4"	21	362	951	165	"Alive"
"5"	22	364	944	168	"Alive"
"6"	23	361	953	155	"Alive"
"7"	24	363.5	937	93	"Alive"
"8"	25	336.5	934.5	201	"Alive"
"9"	26	351	928	122	"Alive"
"10"	27	350	930	112	"Alive"
"11"	28	357.5	928.5	161	"Alive"
"12"	29	358	921.5	143	"Alive"
"13"	30	354	924.5	137	"Alive"
"14"	31	344	923.5	143	"Alive"
"15"	32	350	921.5	118	"Alive"
"16"	33	331	921.5	160	"Alive"
"17"	34	324.5	923.5	245	"Alive"
"18"	35	315	930.5	185	"Alive"
"19"	36	317	927	103	"Alive"
"20"	37	317.5	927	125	"Alive"
"21"	38	321.5	926	115	"Alive"
"22"	39	323.5	924.5	109	"Alive"
