"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	558	965.5	145	"Alive"
"2"	21	562	957.5	158	"Alive"
"3"	22	557.5	953.5	320	"Dead"
"4"	23	564	959.5	229	"Alive"
"5"	24	575	947	128	"Dead"
"6"	25	572.5	943.5	83	"Alive"
"7"	26	565	942	119	"Dead"
"8"	27	558	940	82	"Alive"
"9"	28	557	942	176	"Alive"
"10"	29	562	934	200	"Alive"
"11"	30	561.5	943.5	121	"Alive"
"12"	31	574.5	951	281	"Dead"
"13"	32	581	952.5	215	"Dead"
"14"	33	584	953	70	"Dead"
"15"	34	584.5	954	90	"Alive"
"16"	35	588.5	948	83	"Alive"
"17"	36	587	954.5	247	"Alive"
"18"	37	584	946.5	142	"Alive"
"19"	38	590	943	152	"Alive"
"20"	39	601.5	948	231	"Alive"
