"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	972.5	298.5	86	"Dead"
"2"	25	970	305	103	"Dead"
"3"	26	979.5	292.5	91	"Alive"
"4"	27	968	307	83	"Dead"
"5"	28	968.5	308.5	107	"Alive"
"6"	29	967	308.5	120	"Alive"
"7"	30	981	291	184	"Alive"
"8"	31	983.5	290	99	"Alive"
"9"	32	981	290.5	103	"Alive"
"10"	33	982.5	292	88	"Alive"
"11"	34	985.5	293	93	"Alive"
"12"	35	987	297	88	"Alive"
"13"	36	986	296.5	86	"Alive"
"14"	37	988	290.5	100	"Alive"
"15"	38	983.5	290	106	"Alive"
"16"	39	981.5	291.5	99	"Alive"
