"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	620.5	1036	358	"Alive"
"2"	21	620	1038.5	251	"Alive"
"3"	22	613	1033	101	"Dead"
"4"	23	624.5	1027	305	"Alive"
"5"	24	621	1008.5	152	"Alive"
"6"	25	629.5	1010.5	167	"Alive"
"7"	26	634.5	1012	302	"Dead"
"8"	27	633.5	1017.5	166	"Dead"
"9"	28	639.5	1018.5	204	"Alive"
"10"	29	643.5	1028	178	"Alive"
"11"	30	647	1013.5	148	"Dead"
"12"	31	642.5	1006	130	"Alive"
"13"	32	645.5	1012.5	303	"Alive"
"14"	33	654	1007	255	"Dead"
"15"	34	662	999	105	"Alive"
"16"	35	648.5	1007	93	"Dead"
"17"	36	638	1003.5	158	"Alive"
"18"	37	641.5	998	152	"Dead"
"19"	38	652	995	108	"Dead"
"20"	39	650	999.5	82	"Alive"
