"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1139	967	99	"Alive"
"2"	21	1143.5	972.5	95	"Alive"
"3"	22	1139	963.5	121	"Alive"
"4"	23	1142	968	116	"Alive"
"5"	24	1146	967.5	131	"Alive"
"6"	25	1134	960	102	"Alive"
"7"	26	1136.5	959.5	186	"Alive"
"8"	27	1135	960.5	90	"Alive"
"9"	28	1134.5	959	111	"Alive"
"10"	29	1133.5	964.5	101	"Alive"
"11"	30	1142	974.5	101	"Alive"
"12"	31	1137.5	977.5	85	"Alive"
"13"	32	1130.5	962	123	"Alive"
"14"	33	1133	966	105	"Alive"
"15"	34	1131	965.5	115	"Alive"
"16"	35	1143	977.5	107	"Alive"
"17"	36	1136	977.5	91	"Alive"
"18"	37	1135.5	978.5	122	"Alive"
"19"	38	1136.5	976	99	"Alive"
"20"	39	1132.5	976	106	"Alive"
