"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1049.5	368.5	120	"Alive"
"2"	23	1060.5	360.5	164	"Alive"
"3"	24	1058	358	91	"Alive"
"4"	25	1075	353.5	163	"Alive"
"5"	26	1067.5	365.5	104	"Alive"
"6"	27	1072.5	367.5	102	"Alive"
"7"	28	1069	368.5	109	"Alive"
"8"	29	1065.5	369	113	"Alive"
"9"	30	1066	366.5	103	"Alive"
"10"	31	1073	364.5	119	"Alive"
"11"	32	1075.5	369.5	144	"Alive"
"12"	33	1081	368	124	"Alive"
"13"	34	1088.5	375	173	"Alive"
"14"	35	1079	392.5	98	"Alive"
"15"	36	1073	395	128	"Alive"
"16"	37	1073	385.5	91	"Alive"
"17"	38	1082.5	383.5	87	"Alive"
"18"	39	1085.5	387	132	"Alive"
