"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1167.5	783.5	128	"Alive"
"2"	21	1169.5	790	138	"Alive"
"3"	22	1174.5	796	177	"Alive"
"4"	23	1166.5	799.5	95	"Alive"
"5"	24	1166	797	107	"Alive"
"6"	25	1169.5	805.5	334	"Alive"
"7"	26	1181	806.5	135	"Alive"
"8"	27	1168.5	790	81	"Alive"
"9"	28	1170	805	174	"Alive"
"10"	29	1171.5	805	132	"Alive"
"11"	30	1166.5	804	161	"Alive"
"12"	31	1163	800.5	124	"Alive"
"13"	32	1161.5	784.5	114	"Alive"
"14"	33	1155	778.5	197	"Alive"
"15"	34	1152	780.5	105	"Alive"
"16"	35	1148.5	782.5	96	"Alive"
"17"	36	1150	786	104	"Alive"
"18"	37	1153.5	786	166	"Alive"
"19"	38	1156.5	789.5	90	"Alive"
"20"	39	1159.5	787.5	98	"Alive"
