"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	41	866.5	126	"Alive"
"2"	18	34.5	870.5	200	"Alive"
"3"	19	32.5	860.5	116	"Alive"
"4"	20	29	852.5	119	"Alive"
"5"	21	31	851	133	"Alive"
"6"	22	33.5	852.5	117	"Alive"
"7"	23	35	853.5	110	"Alive"
"8"	24	36.5	849	348	"Alive"
"9"	25	33.5	864	99	"Alive"
"10"	26	30	849.5	117	"Alive"
"11"	27	39	857.5	325	"Alive"
"12"	28	36.5	850.5	166	"Alive"
"13"	29	36	861.5	119	"Alive"
"14"	30	41	865.5	105	"Alive"
"15"	31	38.5	871	168	"Alive"
"16"	32	36.5	874	124	"Alive"
"17"	33	42.5	870	167	"Alive"
"18"	34	55	874.5	110	"Alive"
"19"	35	49	867	285	"Alive"
"20"	36	43	879.5	180	"Alive"
"21"	37	45.5	871.5	229	"Alive"
"22"	38	52	889	199	"Alive"
"23"	39	55	886.5	131	"Alive"
