"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	189.5	748.5	141	"Alive"
"2"	22	190	745.5	154	"Alive"
"3"	23	187.5	744.5	177	"Alive"
"4"	24	188	742.5	159	"Alive"
"5"	25	182.5	739	153	"Alive"
"6"	26	179.5	723.5	240	"Alive"
"7"	27	184	732	109	"Alive"
"8"	28	187.5	729	130	"Alive"
"9"	29	189	727.5	130	"Alive"
"10"	30	189	728.5	161	"Alive"
"11"	31	190	728.5	132	"Alive"
"12"	32	187.5	728	124	"Alive"
"13"	33	188.5	730.5	127	"Alive"
"14"	34	186.5	736.5	122	"Alive"
"15"	35	201	747.5	89	"Alive"
"16"	36	198	754	87	"Alive"
"17"	37	186	757.5	90	"Alive"
"18"	38	193.5	749.5	151	"Alive"
"19"	39	188.5	745	62	"Alive"
