"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1280	438.5	119	"Alive"
"2"	25	1278.5	444.5	108	"Alive"
"3"	26	1288.5	446.5	223	"Alive"
"4"	27	1293	450	232	"Alive"
"5"	28	1278	441	119	"Alive"
"6"	29	1279	447	153	"Alive"
"7"	30	1294.5	438.5	94	"Alive"
"8"	31	1279.5	453.5	197	"Alive"
"9"	32	1290	451	111	"Alive"
"10"	33	1282.5	446	85	"Alive"
"11"	34	1263	446	127	"Alive"
"12"	35	1254	452	78	"Alive"
"13"	36	1258	455	82	"Alive"
"14"	37	1253	452.5	169	"Alive"
"15"	38	1251	450	88	"Alive"
"16"	39	1260	437.5	143	"Alive"
