"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1332	617	88	"Alive"
"2"	22	1333	630.5	123	"Alive"
"3"	23	1330	635	124	"Alive"
"4"	24	1311	626	91	"Alive"
"5"	25	1322.5	620	157	"Alive"
"6"	26	1329	617	112	"Alive"
"7"	27	1328	642	154	"Alive"
"8"	28	1332.5	637.5	188	"Alive"
"9"	29	1334	632	108	"Alive"
"10"	30	1342	640	101	"Alive"
"11"	31	1337.5	640	89	"Alive"
"12"	32	1341.5	645.5	108	"Alive"
"13"	33	1343.5	630	123	"Alive"
"14"	34	1342	630	106	"Alive"
"15"	35	1333	613	123	"Alive"
"16"	36	1326.5	628	199	"Alive"
"17"	37	1313.5	619	166	"Alive"
"18"	38	1309	619	168	"Alive"
"19"	39	1298	620	121	"Alive"
