"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	663	270.5	195	"Alive"
"2"	25	671	272.5	378	"Alive"
"3"	26	671.5	273.5	115	"Alive"
"4"	27	678.5	265	218	"Alive"
"5"	28	684.5	282.5	212	"Alive"
"6"	29	687.5	284.5	160	"Alive"
"7"	30	683	298	90	"Alive"
"8"	31	686	298.5	77	"Alive"
"9"	32	682	307.5	204	"Alive"
"10"	33	683.5	298.5	84	"Alive"
"11"	34	684	297.5	92	"Alive"
"12"	35	679	312.5	98	"Alive"
"13"	36	665.5	310	170	"Alive"
"14"	37	679.5	315	121	"Alive"
"15"	38	679.5	310.5	133	"Alive"
"16"	39	680	310.5	133	"Alive"
