"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1411	386	111	"Alive"
"2"	24	1404	388	110	"Alive"
"3"	25	1410.5	381	97	"Alive"
"4"	26	1417	379.5	100	"Alive"
"5"	27	1418	379.5	282	"Alive"
"6"	28	1419.5	366.5	79	"Alive"
"7"	29	1402.5	389.5	149	"Alive"
"8"	30	1400	394	314	"Alive"
"9"	31	1402	393	96	"Alive"
"10"	32	1393.5	392	439	"Alive"
"11"	33	1393	400	88	"Alive"
"12"	34	1403.5	385.5	81	"Alive"
"13"	35	1415	387	195	"Alive"
"14"	36	1404.5	385	136	"Alive"
"15"	37	1401.5	384	193	"Alive"
"16"	38	1403.5	385	246	"Alive"
"17"	39	1418	390	221	"Alive"
