"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	788.5	1037.5	96	"Alive"
"2"	24	786.5	1026	149	"Alive"
"3"	25	782	1034.5	130	"Alive"
"4"	26	768	1041.5	139	"Alive"
"5"	27	771	1039.5	165	"Alive"
"6"	28	759.5	1041.5	96	"Alive"
"7"	29	768	1041	382	"Alive"
"8"	30	762	1031.5	172	"Alive"
"9"	31	760.5	1030	99	"Alive"
"10"	32	764.5	1029.5	102	"Alive"
"11"	33	763	1012.5	117	"Alive"
"12"	34	764	1013.5	123	"Alive"
"13"	35	762	1010	115	"Alive"
"14"	36	762	1008.5	134	"Alive"
"15"	37	761.5	1012.5	137	"Alive"
"16"	38	767	1004.5	77	"Alive"
"17"	39	767.5	1005	97	"Alive"
