"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	128	388	111	"Alive"
"2"	17	132	384	132	"Alive"
"3"	18	130	380.5	156	"Alive"
"4"	19	132.5	366.5	169	"Alive"
"5"	20	130	359	182	"Alive"
"6"	21	130	358	142	"Alive"
"7"	22	118	359	209	"Alive"
"8"	23	123.5	366	157	"Alive"
"9"	24	121.5	367	146	"Alive"
"10"	25	119.5	366	164	"Alive"
"11"	26	120.5	367	195	"Alive"
"12"	27	112	377.5	93	"Alive"
"13"	28	119	367	146	"Alive"
"14"	29	124.5	370	224	"Alive"
"15"	30	127	369	398	"Alive"
"16"	31	137	373.5	192	"Alive"
"17"	32	139.5	372	133	"Alive"
"18"	33	137	367.5	184	"Alive"
"19"	34	139.5	368.5	153	"Alive"
"20"	35	139	371.5	239	"Alive"
"21"	36	138.5	376.5	246	"Alive"
"22"	37	138.5	373.5	220	"Alive"
"23"	38	139	375	188	"Alive"
"24"	39	140	380.5	224	"Alive"
