"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1373.5	910.5	94	"Alive"
"2"	21	1367.5	907	102	"Alive"
"3"	22	1370	903	97	"Alive"
"4"	23	1376	899.5	124	"Alive"
"5"	24	1369	899.5	106	"Alive"
"6"	25	1349.5	903	138	"Alive"
"7"	26	1341	898	131	"Alive"
"8"	27	1353	901.5	130	"Alive"
"9"	28	1355.5	898.5	121	"Alive"
"10"	29	1344	901.5	100	"Alive"
"11"	30	1339.5	902.5	95	"Alive"
"12"	31	1342	896	103	"Alive"
"13"	32	1337.5	898	94	"Alive"
"14"	33	1335	901	96	"Alive"
"15"	34	1332	898.5	92	"Alive"
"16"	35	1331	898.5	97	"Alive"
"17"	36	1336	899	101	"Alive"
"18"	37	1339.5	896.5	95	"Alive"
"19"	38	1340.5	897.5	93	"Alive"
"20"	39	1337.5	902.5	111	"Alive"
