"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	656	17	170	"Alive"
"2"	21	650.5	23	129	"Alive"
"3"	22	654.5	27	106	"Alive"
"4"	23	653.5	19	159	"Dead"
"5"	24	641	30.5	210	"Dead"
"6"	25	639	10.5	282	"Dead"
"7"	26	644	14	202	"Alive"
"8"	27	640.5	18.5	264	"Alive"
"9"	28	641	13	134	"Alive"
"10"	29	637.5	23.5	94	"Alive"
"11"	30	640	37.5	98	"Alive"
"12"	31	648.5	39	101	"Alive"
"13"	32	633.5	43.5	85	"Alive"
"14"	33	636	44.5	141	"Alive"
"15"	34	638	43.5	148	"Alive"
"16"	35	648	37.5	96	"Alive"
"17"	36	645.5	41.5	120	"Alive"
"18"	37	646.5	43	90	"Alive"
"19"	38	648.5	40.5	316	"Alive"
"20"	39	644	39	99	"Alive"
