"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	326	371.5	98	"Alive"
"2"	19	320	363	117	"Alive"
"3"	20	309.5	354	122	"Alive"
"4"	21	322.5	371.5	191	"Alive"
"5"	22	313	359	248	"Alive"
"6"	23	308	374	130	"Alive"
"7"	24	310	370	129	"Alive"
"8"	25	300	363	118	"Alive"
"9"	26	304.5	369	146	"Alive"
"10"	27	304	370	173	"Alive"
"11"	28	317.5	379.5	129	"Alive"
"12"	29	311.5	384	104	"Alive"
"13"	30	311	381	136	"Alive"
"14"	31	314.5	380.5	126	"Alive"
"15"	32	314.5	379.5	122	"Alive"
"16"	33	317	374	120	"Alive"
"17"	34	318.5	373.5	147	"Alive"
"18"	35	318	375.5	127	"Alive"
"19"	36	317.5	376	144	"Alive"
"20"	37	311.5	378.5	147	"Alive"
"21"	38	310	381	154	"Alive"
"22"	39	309	385.5	150	"Alive"
